Time,Channel A
5.69748093,-0.50218210
5.70248093,0.49281290
5.70748093,-0.43421740
5.71248092,0.33387250
5.71748092,-0.19949950
5.72248092,0.04852443
5.72748092,0.11099580
5.73248092,-0.25626390
5.73748092,0.37644580
5.74248092,-0.46272160
5.74748092,0.49903870
5.75248092,-0.49284340
5.75748092,0.43394270
5.76248092,-0.33317060
5.76748092,0.19934690
5.77248092,-0.04791406
5.77748092,-0.10916470
5.78248092,0.25672170
5.78748092,-0.37708670
5.79248092,0.46269110
5.79748092,-0.50044250
5.80248092,0.49204990
5.80748092,-0.43223370
5.81248092,0.33463550
5.81748092,-0.19989620
5.82248092,0.04678487
5.82748092,0.11026340
5.83248092,-0.25562300
5.83748092,0.38117620
5.84248092,-0.46223330
5.84748092,0.50215150
5.85248092,-0.49159210
5.85748092,0.43232520
5.86248092,-0.33204140
5.86748092,0.20136110
5.87248092,-0.04605243
5.87748092,-0.10940890
5.88248092,0.25898010
5.88748092,-0.37885680
5.89248092,0.46430860
5.89748092,-0.50254830
5.90248092,0.49244670
5.90748092,-0.43174540
5.91248092,0.33252970
5.91748092,-0.20038450
5.92248092,0.04925688
5.92748092,0.10837120
5.93248092,-0.25614180
5.93748092,0.37632370
5.94248092,-0.46171450
5.94748092,0.50163280
5.95248092,-0.49034090
5.95748092,0.43531600
5.96248092,-0.33442180
5.96748092,0.20197150
5.97248092,-0.04705954
5.97748092,-0.11102630
5.98248092,0.25833920
5.98748092,-0.37833790
5.99248092,0.46006650
5.99748092,-0.50093080
6.00248092,0.49119540
6.00748092,-0.43223370
6.01248092,0.33338420
6.01748092,-0.19876710
6.02248092,0.04776147
6.02748092,0.10950040
6.03248092,-0.25577560
6.03748092,0.37919250
6.04248092,-0.46348460
6.04748092,0.50202950
6.05248092,-0.49085970
6.05748092,0.43455310
6.06248092,-0.33304850
6.06748092,0.19910280
6.07248092,-0.04580828
6.07748092,-0.11053800
6.08248092,0.25647760
6.08748092,-0.37684260
6.09248092,0.46418650
6.09748092,-0.50218210
6.10248092,0.49095130
6.10748091,-0.43372910
6.11248091,0.33463550
6.11748091,-0.19812620
6.12248091,0.04876858
6.12748091,0.10901210
6.13248091,-0.25452440
6.13748091,0.37907040
6.14248091,-0.46235540
6.14748091,0.50376900
6.15248091,-0.49134800
6.15748091,0.43220310
6.16248091,-0.33429970
6.16748091,0.19959110
6.17248091,-0.04718161
6.17748091,-0.10953090
6.18248091,0.25858330
6.18748091,-0.37736140
6.19248091,0.46281320
6.19748091,-0.50105290
6.20248091,0.48869290
6.20748091,-0.43458360
6.21248091,0.33188880
6.21748091,-0.19913330
6.22248091,0.04626606
6.22748091,0.11099580
6.23248091,-0.25550100
6.23748091,0.37830740
6.24248091,-0.46284370
6.24748091,0.50028990
6.25248091,-0.49183630
6.25748091,0.43494980
6.26248091,-0.33280440
6.26748091,0.20209360
6.27248091,-0.04693747
6.27748091,-0.10864590
6.28248091,0.25672170
6.28748091,-0.37748350
6.29248091,0.46195870
6.29748091,-0.50056460
6.30248091,0.49119540
6.30748091,-0.43409530
6.31248091,0.33439130
6.31748091,-0.19925530
6.32248091,0.04776147
6.32748091,0.11148410
6.33248091,-0.25415810
6.33748091,0.37757500
6.34248091,-0.46073790
6.34748091,0.50163280
6.35248091,-0.49122590
6.35748091,0.43568220
6.36248091,-0.33353680
6.36748091,0.20148320
6.37248091,-0.04669332
6.37748091,-0.10879850
6.38248091,0.25672170
6.38748091,-0.37684260
6.39248091,0.46021910
6.39748091,-0.50181590
6.40248091,0.49095130
6.40748091,-0.43360700
6.41248091,0.33265180
6.41748091,-0.19876710
6.42248091,0.04751732
6.42748091,0.11249120
6.43248091,-0.25589770
6.43748091,0.37931450
6.44248091,-0.46171450
6.44748091,0.50077820
6.45248091,-0.49223300
6.45748091,0.43418680
6.46248091,-0.33405560
6.46748091,0.19910280
6.47248091,-0.04742576
6.47748091,-0.11053800
6.48248091,0.25672170
6.48748091,-0.37748350
6.49248091,0.46293530
6.49748091,-0.50267030
6.50248090,0.49043240
6.50748090,-0.43498030
6.51248090,0.33314000
6.51748090,-0.20001830
6.52248090,0.04678487
6.52748090,0.11026340
6.53248090,-0.25800350
6.53748090,0.37781920
6.54248090,-0.46223330
6.54748090,0.50090030
6.55248090,-0.49171420
6.55748090,0.43455310
6.56248090,-0.33130890
6.56748090,0.19885860
6.57248090,-0.04617450
6.57748090,-0.10864590
6.58248090,0.25659960
6.58748090,-0.37922300
6.59248090,0.46244700
6.59748090,-0.50080870
6.60248090,0.49269080
6.60748090,-0.43259990
6.61248090,0.33225500
6.61748090,-0.20062870
6.62248090,0.04763939
6.62748090,0.11062960
6.63248090,-0.25589770
6.63748090,0.37720880
6.64248090,-0.46211130
6.64748090,0.50178530
6.65248090,-0.49195840
6.65748090,0.43308820
6.66248090,-0.33341470
6.66748090,0.20084230
6.67248090,-0.04681540
6.67748090,-0.11053800
6.68248090,0.25708790
6.68748090,-0.37760550
6.69248090,0.46119570
6.69748090,-0.50068660
6.70248090,0.49018830
6.70748090,-0.43348490
6.71248090,0.33402510
6.71748090,-0.19827880
6.72248090,0.04788354
6.72748090,0.10889000
6.73248090,-0.25589770
6.73748090,0.37907040
6.74248090,-0.46296580
6.74748090,0.50041200
6.75248090,-0.49073760
6.75748090,0.43208100
6.76248090,-0.33341470
6.76748090,0.20047610
6.77248090,-0.04693747
6.77748090,-0.10977510
6.78248090,0.25809500
6.78748090,-0.37760550
6.79248090,0.46443070
6.79748090,-0.50193790
6.80248090,0.49107330
6.80748090,-0.43409530
6.81248090,0.33426920
6.81748090,-0.20026250
6.82248090,0.04654073
6.82748090,0.11124000
6.83248090,-0.25464650
6.83748090,0.37656790
6.84248090,-0.46348460
6.84748090,0.50090030
6.85248090,-0.49183630
6.85748090,0.43220310
6.86248090,-0.33329260
6.86748090,0.20047610
6.87248090,-0.04593036
6.87748090,-0.10953090
6.88248090,0.25586720
6.88748090,-0.37723930
6.89248090,0.46394240
6.89748089,-0.50068660
6.90248089,0.49018830
6.90748089,-0.43174540
6.91248089,0.33301800
6.91748089,-0.20038450
6.92248089,0.04589984
6.92748089,0.11172830
6.93248089,-0.25626390
6.93748089,0.37955870
6.94248089,-0.46049380
6.94748089,0.50190740
6.95248089,-0.49134800
6.95748089,0.43531600
6.96248089,-0.33292640
6.96748089,0.19934690
6.97248089,-0.04742576
6.97748089,-0.10928680
6.98248089,0.25736260
6.98748089,-0.37784970
6.99248089,0.46269110
6.99748089,-0.50044250
7.00248089,0.49256870
7.00748089,-0.43284400
7.01248089,0.33326210
7.01748089,-0.19775990
7.02248089,0.04654073
7.02748089,0.11026340
7.03248089,-0.25550100
7.03748089,0.37806330
7.04248089,-0.45973080
7.04748089,0.50041200
7.05248089,-0.49235510
7.05748089,0.43357650
7.06248089,-0.33256020
7.06748089,0.20010990
7.07248089,-0.04892117
7.07748089,-0.10977510
7.08248089,0.25659960
7.08748089,-0.37910090
7.09248089,0.46195870
7.09748089,-0.50206000
7.10248089,0.49018830
7.10748089,-0.43510240
7.11248089,0.33213290
7.11748089,-0.19989620
7.12248089,0.04864650
7.12748089,0.11087370
7.13248089,-0.25537890
7.13748089,0.37855160
7.14248089,-0.46073790
7.14748089,0.50138860
7.15248089,-0.49098180
7.15748089,0.43394270
7.16248089,-0.33268230
7.16748089,0.19824820
7.17248089,-0.04718161
7.17748089,-0.11127050
7.18248089,0.25772880
7.18748089,-0.37598800
7.19248089,0.46394240
7.19748089,-0.50291450
7.20248089,0.49031040
7.20748089,-0.43311870
7.21248089,0.33301800
7.21748089,-0.19840080
7.22248089,0.04852443
7.22748089,0.11224710
7.23248089,-0.25589770
7.23748089,0.37693410
7.24248089,-0.46235540
7.24748089,0.50151070
7.25248089,-0.49110390
7.25748089,0.43394270
7.26248089,-0.33143100
7.26748089,0.20010990
7.27248089,-0.04818873
7.27748089,-0.11163670
7.28248089,0.25635550
7.28748089,-0.37723930
7.29248088,0.46220280
7.29748088,-0.50254830
7.30248088,0.49204990
7.30748088,-0.43409530
7.31248088,0.33289590
7.31748088,-0.19913330
7.32248088,0.04751732
7.32748088,0.11038540
7.33248088,-0.25650810
7.33748088,0.37931450
7.34248088,-0.46348460
7.34748088,0.49977110
7.35248088,-0.49147010
7.35748088,0.43208100
7.36248088,-0.33378090
7.36748088,0.19998780
7.37248088,-0.04629658
7.37748088,-0.11078220
7.38248088,0.25684380
7.38748088,-0.37708670
7.39248088,0.46168400
7.39748088,-0.50093080
7.40248088,0.49070710
7.40748088,-0.43360700
7.41248088,0.33277380
7.41748088,-0.19901120
7.42248088,0.04803614
7.42748088,0.10937830
7.43248088,-0.25711840
7.43748088,0.37894830
7.44248088,-0.46171450
7.44748088,0.50041200
7.45248088,-0.49085970
7.45748088,0.43232520
7.46248088,-0.33179720
7.46748088,0.19971310
7.47248088,-0.04483169
7.47748088,-0.10977510
7.48248088,0.25708790
7.48748088,-0.37934510
7.49248088,0.46006650
7.49748088,-0.50068660
7.50248088,0.49168370
7.50748088,-0.43272190
7.51248088,0.33152260
7.51748088,-0.19962160
7.52248088,0.04702902
7.52748088,0.10962250
7.53248088,-0.25724050
7.53748088,0.38004700
7.54248088,-0.46009700
7.54748088,0.50163280
7.55248088,-0.49122590
7.55748088,0.43455310
7.56248088,-0.33167520
7.56748088,0.20084230
7.57248088,-0.04681540
7.57748088,-0.11127050
7.58248088,0.25559250
7.58748088,-0.37684260
7.59248088,0.46305730
7.59748088,-0.50080870
7.60248088,0.49232460
7.60748088,-0.43620110
7.61248088,0.33277380
7.61748088,-0.20001830
7.62248088,0.04815821
7.62748088,0.10876800
7.63248088,-0.25550100
7.63748088,0.37943660
7.64248088,-0.46360670
7.64748088,0.50215150
7.65248088,-0.49085970
7.65748088,0.43269140
7.66248088,-0.33454390
7.66748088,0.20245980
7.67248088,-0.04644917
7.67748088,-0.10904260
7.68248088,0.25684380
7.68748088,-0.37708670
7.69248087,0.46357620
7.69748087,-0.50154120
7.70248087,0.49095130
7.70748087,-0.43360700
7.71248087,0.33103430
7.71748087,-0.20163580
7.72248087,0.04788354
7.72748087,0.11136200
7.73248087,-0.25675220
7.73748087,0.37769710
7.74248087,-0.46098210
7.74748087,0.50376900
7.75248087,-0.49073760
7.75748087,0.43308820
7.76248087,-0.33167520
7.76748087,0.20059820
7.77248087,-0.04617450
7.77748087,-0.10904260
7.78248087,0.25736260
7.78748087,-0.37708670
7.79248087,0.46345410
7.79748087,-0.50141910
7.80248087,0.49131750
7.80748087,-0.43336280
7.81248087,0.33201090
7.81748087,-0.19937740
7.82248087,0.04913480
7.82748087,0.10986660
7.83248087,-0.25525680
7.83748087,0.37894830
7.84248087,-0.46235540
7.84748087,0.50190740
7.85248087,-0.49235510
7.85748087,0.43369850
7.86248087,-0.33390300
7.86748087,0.20010990
7.87248087,-0.04766991
7.87748087,-0.11175880
7.88248087,0.25721000
7.88748087,-0.37772760
7.89248087,0.46317940
7.89748087,-0.50105290
7.90248087,0.49204990
7.90748087,-0.43296610
7.91248087,0.33362840
7.91748087,-0.19925530
7.92248087,0.04751732
7.92748087,0.10925630
7.93248087,-0.25476850
7.93748087,0.37931450
7.94248087,-0.46510210
7.94748087,0.50016780
7.95248087,-0.49046300
7.95748087,0.43147070
7.96248087,-0.33256020
7.96748087,0.20120850
7.97248087,-0.04580828
7.97748087,-0.10977510
7.98248087,0.25748470
7.98748087,-0.37708670
7.99248087,0.46317940
7.99748087,-0.50242620
8.00248087,0.49143960
8.00748087,-0.43311870
8.01248087,0.33240760
8.01748087,-0.19788200
8.02248087,0.04840235
8.02748087,0.11099580
8.03248087,-0.25687430
8.03748087,0.37794120
8.04248087,-0.46235540
8.04748087,0.49778740
8.05248087,-0.49235510
8.05748087,0.43244730
8.06248087,-0.33292640
8.06748087,0.20035400
8.07248087,-0.04806665
8.07748087,-0.10815760
8.08248087,0.25809500
8.08748086,-0.37809380
8.09248086,0.45957820
8.09748086,-0.50105290
8.10248086,0.48970000
8.10748086,-0.43372910
8.11248086,0.33201090
8.11748086,-0.20075080
8.12248086,0.04828028
8.12748086,0.11310160
8.13248086,-0.25763730
8.13748086,0.37794120
8.14248086,-0.46186710
8.14748086,0.50178530
8.15248086,-0.48948640
8.15748086,0.43345440
8.16248086,-0.33478810
8.16748086,0.19971310
8.17248086,-0.04766991
8.17748086,-0.10940890
8.18248086,0.25598930
8.18748086,-0.37784970
8.19248086,0.46195870
8.19748086,-0.50206000
8.20248086,0.49168370
8.20748086,-0.43385110
8.21248086,0.33103430
8.21748086,-0.20087280
8.22248086,0.04876858
8.22748086,0.11026340
8.23248086,-0.25452440
8.23748086,0.37482830
8.24248086,-0.46211130
8.24748086,0.50053410
8.25248086,-0.49073760
8.25748086,0.43293560
8.26248086,-0.33179720
8.26748086,0.19971310
8.27248086,-0.04593036
8.27748086,-0.10928680
8.28248086,0.25898010
8.28748086,-0.37723930
8.29248086,0.46519360
8.29748086,-0.50080870
8.30248086,0.49070710
8.30748086,-0.43284400
8.31248086,0.33140050
8.31748086,-0.19925530
8.32248086,0.04776147
8.32748086,0.10925630
8.33248086,-0.25614180
8.33748086,0.37919250
8.34248086,-0.46098210
8.34748086,0.50126650
8.35248086,-0.49333170
8.35748086,0.43256940
8.36248086,-0.33179720
8.36748086,0.20010990
8.37248086,-0.04644917
8.37748086,-0.10827970
8.38248086,0.25586720
8.38748086,-0.37922300
8.39248086,0.46369820
8.39748086,-0.50193790
8.40248086,0.49256870
8.40748086,-0.43421740
8.41248086,0.33188880
8.41748086,-0.19962160
8.42248086,0.04727317
8.42748086,0.11026340
8.43248086,-0.25489060
8.43748086,0.37867370
8.44248086,-0.46159250
8.44748086,0.50041200
8.45248086,-0.49110390
8.45748086,0.43269140
8.46248086,-0.33191930
8.46748086,0.20172730
8.47248086,-0.04531999
8.47748086,-0.10879850
8.48248085,0.26020080
8.48748085,-0.37846000
8.49248085,0.46269110
8.49748085,-0.50315870
8.50248085,0.49070710
8.50748085,-0.43284400
8.51248085,0.33079010
8.51748085,-0.19974360
8.52248085,0.04641865
8.52748085,0.10962250
8.53248085,-0.25589770
8.53748085,0.37607960
8.54248085,-0.46348460
8.54748085,0.50053410
8.55248085,-0.49110390
8.55748085,0.43357650
8.56248085,-0.33130890
8.56748085,0.19873650
8.57248085,-0.04455702
8.57748085,-0.10989720
8.58248085,0.25736260
8.58748085,-0.37736140
8.59248085,0.46156190
8.59748085,-0.50117500
8.60248085,0.49119540
8.60748085,-0.43272190
8.61248085,0.33301800
8.61748085,-0.20014040
8.62248085,0.04727317
8.62748085,0.10962250
8.63248085,-0.25489060
8.63748085,0.37842950
8.64248085,-0.46098210
8.64748085,0.50065610
8.65248085,-0.49046300
8.65748085,0.43269140
8.66248085,-0.33256020
8.66748085,0.20172730
8.67248085,-0.04531999
8.67748085,-0.11001920
8.68248085,0.25449390
8.68748085,-0.37736140
8.69248085,0.46317940
8.69748085,-0.50117500
8.70248085,0.48933380
8.70748085,-0.43296610
8.71248085,0.33414720
8.71748085,-0.19949950
8.72248085,0.04901273
8.72748085,0.11050750
8.73248085,-0.25775930
8.73748085,0.37867370
8.74248085,-0.46024960
8.74748085,0.50352490
8.75248085,-0.48936430
8.75748085,0.43232520
8.76248085,-0.33353680
8.76748085,0.20136110
8.77248085,-0.04669332
8.77748085,-0.11078220
8.78248085,0.25882750
8.78748085,-0.37684260
8.79248085,0.46293530
8.79748085,-0.50303660
8.80248085,0.49043240
8.80748085,-0.43385110
8.81248085,0.33213290
8.81748085,-0.19913330
8.82248085,0.04715110
8.82748085,0.11099580
8.83248085,-0.25501270
8.83748085,0.37720880
8.84248085,-0.46223330
8.84748085,0.50001530
8.85248085,-0.49034090
8.85748085,0.43159280
8.86248085,-0.33268230
8.86748085,0.19861450
8.87248085,-0.04818873
8.87748084,-0.11053800
8.88248084,0.25659960
8.88748084,-0.37736140
8.89248084,0.46208070
8.89748084,-0.50367750
8.90248084,0.49269080
8.90748084,-0.43473620
8.91248084,0.33164470
8.91748084,-0.20163580
8.92248084,0.04553362
8.92748084,0.10962250
8.93248084,-0.25489060
8.93748084,0.37669000
8.94248084,-0.46409500
8.94748084,0.50041200
8.95248084,-0.49122590
8.95748084,0.43418680
8.96248084,-0.33179720
8.96748084,0.19959110
8.97248084,-0.04657125
8.97748084,-0.10730310
8.98248084,0.25559250
8.98748084,-0.37574390
8.99248084,0.46269110
8.99748084,-0.50181590
9.00248084,0.49143960
9.00748084,-0.43336280
9.01248084,0.33350630
9.01748084,-0.19751580
9.02248084,0.04654073
9.02748084,0.11111790
9.03248084,-0.25577560
9.03748084,0.37733080
9.04248084,-0.46122620
9.04748084,0.50041200
9.05248084,-0.49134800
9.05748084,0.43269140
9.06248084,-0.33228550
9.06748084,0.20010990
9.07248084,-0.04681540
9.07748084,-0.10904260
9.08248084,0.25598930
9.08748084,-0.37684260
9.09248084,0.46317940
9.09748084,-0.50044250
9.10248084,0.49317910
9.10748084,-0.43296610
9.11248084,0.33252970
9.11748084,-0.20050660
9.12248084,0.04589984
9.12748084,0.11111790
9.13248084,-0.25601980
9.13748084,0.37681200
9.14248084,-0.46037170
9.14748084,0.49952700
9.15248084,-0.49147010
9.15748084,0.43357650
9.16248084,-0.33256020
9.16748084,0.19959110
9.17248084,-0.04644917
9.17748084,-0.10754720
9.18248084,0.25898010
9.18748084,-0.37672050
9.19248084,0.46491900
9.19748084,-0.50105290
9.20248084,0.49058500
9.20748084,-0.43284400
9.21248084,0.33188880
9.21748084,-0.19949950
9.22248084,0.04480117
9.22748084,0.11160620
9.23248084,-0.25589770
9.23748084,0.37806330
9.24248084,-0.46360670
9.24748084,0.50028990
9.25248084,-0.48936430
9.25748084,0.43171480
9.26248084,-0.33329260
9.26748084,0.19934690
9.27248083,-0.04657125
9.27748083,-0.10965300
9.28248083,0.25684380
9.28748083,-0.37809380
9.29248083,0.46131780
9.29748083,-0.50117500
9.30248083,0.49281290
9.30748083,-0.43296610
9.31248083,0.33277380
9.31748083,-0.19638660
9.32248083,0.04577776
9.32748083,0.10986660
9.33248083,-0.25614180
9.33748083,0.37943660
9.34248083,-0.46198920
9.34748083,0.50016780
9.35248083,-0.49171420
9.35748083,0.43357650
9.36248083,-0.33228550
9.36748083,0.19824820
9.37248083,-0.04705954
9.37748083,-0.10940890
9.38248083,0.25910210
9.38748083,-0.37784970
9.39248083,0.46394240
9.39748083,-0.49842830
9.40248083,0.49220250
9.40748083,-0.43446150
9.41248083,0.33338420
9.41748083,-0.20026250
9.42248083,0.04776147
9.42748083,0.11136200
9.43248083,-0.25537890
9.43748083,0.38004700
9.44248083,-0.46421700
9.44748083,0.50151070
9.45248083,-0.49034090
9.45748083,0.43321030
9.46248083,-0.33317060
9.46748083,0.20072020
9.47248083,-0.04730369
9.47748083,-0.10989720
9.48248083,0.25623340
9.48748083,-0.37797170
9.49248083,0.46220280
9.49748083,-0.50080870
9.50248083,0.48945580
9.50748083,-0.43458360
9.51248083,0.33314000
9.51748083,-0.20151370
9.52248083,0.04840235
9.52748083,0.10937830
9.53248083,-0.25550100
9.53748083,0.37867370
9.54248083,-0.46235540
9.54748083,0.50190740
9.55248083,-0.49098180
9.55748083,0.43244730
9.56248083,-0.33390300
9.56748083,0.19959110
9.57248083,-0.04754784
9.57748083,-0.10953090
9.58248083,0.25708790
9.58748083,-0.37772760
9.59248083,0.46369820
9.59748083,-0.50004580
9.60248083,0.49070710
9.60748083,-0.43421740
9.61248083,0.33240760
9.61748083,-0.20139160
9.62248083,0.04788354
9.62748083,0.11099580
9.63248083,-0.25525680
9.63748083,0.37907040
9.64248083,-0.46134830
9.64748083,0.50190740
9.65248083,-0.49235510
9.65748083,0.43293560
9.66248083,-0.33280440
9.66748082,0.20010990
9.67248082,-0.04779199
