Time,Channel A
3.39236556,0.49800100
3.39736556,-0.49244670
3.40236555,0.44029050
3.40736555,-0.34363840
3.41236555,0.21396530
3.41736555,-0.06173895
3.42236555,-0.09109775
3.42736555,0.24185920
3.43236555,-0.36368910
3.43736555,0.45246740
3.44236555,-0.49681080
3.44736555,0.49354530
3.45236555,-0.44157230
3.45736555,0.34360790
3.46236555,-0.21451460
3.46736555,0.06479079
3.47236555,0.09540086
3.47736555,-0.24051640
3.48236555,0.36701560
3.48736555,-0.45075840
3.49236555,0.49702440
3.49736555,-0.49143960
3.50236555,0.43855100
3.50736555,-0.34363840
3.51236555,0.21610160
3.51736555,-0.06308176
3.52236555,-0.09259316
3.52736555,0.24259160
3.53236555,-0.36616110
3.53736555,0.45460370
3.54236555,-0.49629200
3.54736555,0.49415570
3.55236555,-0.43968020
3.55736555,0.34348580
3.56236555,-0.21338540
3.56736555,0.06543168
3.57236555,0.09268472
3.57736555,-0.24039430
3.58236555,0.36588640
3.58736555,-0.45237590
3.59236555,0.49763480
3.59736555,-0.49183630
3.60236555,0.43992430
3.60736555,-0.34315010
3.61236555,0.21347700
3.61736555,-0.06396680
3.62236555,-0.09320353
3.62736555,0.24085210
3.63236555,-0.36490980
3.63736555,0.45509200
3.64236555,-0.49604790
3.64736555,0.49342330
3.65236555,-0.44019900
3.65736555,0.34385200
3.66236555,-0.21399580
3.66736555,0.06393628
3.67236555,0.09564501
3.67736555,-0.24088260
3.68236555,0.36661880
3.68736555,-0.45350500
3.69236555,0.49839780
3.69736555,-0.49119540
3.70236555,0.43992430
3.70736555,-0.34339430
3.71236555,0.21570480
3.71736555,-0.06320383
3.72236555,-0.09170812
3.72736555,0.24347670
3.73236555,-0.36478780
3.73736555,0.45347450
3.74236555,-0.49693290
3.74736555,0.49354530
3.75236555,-0.44093140
3.75736555,0.34559160
3.76236555,-0.21225620
3.76736555,0.06506546
3.77236555,0.09341716
3.77736555,-0.23975340
3.78236555,0.36674090
3.78736555,-0.45176550
3.79236555,0.49876400
3.79736554,-0.49119540
3.80236554,0.44126710
3.80736554,-0.34290600
3.81236554,0.21732230
3.81736554,-0.06271554
3.82236554,-0.09207434
3.82736554,0.24347670
3.83236554,-0.36368910
3.83736554,0.45420700
3.84236554,-0.49681080
3.84736554,0.49415570
3.85236554,-0.44080930
3.85736554,0.34311960
3.86236554,-0.21265300
3.86736554,0.06518754
3.87236554,0.09454634
3.87736554,-0.23963130
3.88236554,0.36625260
3.88736554,-0.45002590
3.89236554,0.49937440
3.89736554,-0.49394210
3.90236554,0.44065680
3.90736554,-0.34177680
3.91236554,0.21347700
3.91736554,-0.06271554
3.92236554,-0.09381390
3.92736554,0.24121830
3.93236554,-0.36478780
3.93736554,0.45509200
3.94236554,-0.49729910
3.94736554,0.49403360
3.95236554,-0.43806270
3.95736554,0.34360790
3.96236554,-0.21237830
3.96736554,0.06244087
3.97236554,0.09402753
3.97736554,-0.24112670
3.98236554,0.36924340
3.98736554,-0.45225380
3.99236554,0.49665820
3.99736554,-0.49330120
4.00236554,0.43952760
4.00736554,-0.34376050
4.01236554,0.21558280
4.01736554,-0.06173895
4.02236554,-0.09134190
4.02736554,0.24246960
4.03236554,-0.36555070
4.03736554,0.45509200
4.04236554,-0.49803160
4.04736554,0.49140900
4.05236554,-0.44019900
4.05736554,0.34424880
4.06236554,-0.21411790
4.06736554,0.06466872
4.07236554,0.09466842
4.07736554,-0.23975340
4.08236554,0.36564220
4.08736554,-0.45262000
4.09236554,0.49702440
4.09736554,-0.49107330
4.10236554,0.44090090
4.10736554,-0.34214300
4.11236554,0.21497240
4.11736554,-0.06060976
4.12236554,-0.09506515
4.12736554,0.24457530
4.13236554,-0.36542860
4.13736554,0.45521410
4.14236554,-0.49766530
4.14736554,0.49577320
4.15236554,-0.43818480
4.15736554,0.34623250
4.16236554,-0.21350750
4.16736554,0.06292917
4.17236554,0.09579760
4.17736554,-0.24027220
4.18236554,0.36799220
4.18736554,-0.45362710
4.19236553,0.49800100
4.19736553,-0.49232460
4.20236553,0.43992430
4.20736553,-0.34464550
4.21236553,0.21671190
4.21736553,-0.06234932
4.22236553,-0.09207434
4.22736553,0.24048580
4.23236553,-0.36393320
4.23736553,0.45545820
4.24236553,-0.49803160
4.24736553,0.49278240
4.25236553,-0.43894770
4.25736553,0.34174630
4.26236553,-0.21439250
4.26736553,0.06543168
4.27236553,0.09167761
4.27736553,-0.23926510
4.28236553,0.36762600
4.28736553,-0.45237590
4.29236553,0.49702440
4.29736553,-0.49168370
4.30236553,0.43916140
4.30736553,-0.34351630
4.31236553,0.21311070
4.31736553,-0.06295969
4.32236553,-0.09183019
4.32736553,0.24307990
4.33236553,-0.36640520
4.33736553,0.45594650
4.34236553,-0.49717700
4.34736553,0.49253820
4.35236553,-0.44007690
4.35736553,0.34360790
4.36236553,-0.21265300
4.36736553,0.06317332
4.37236553,0.09268472
4.37736553,-0.24173710
4.38236553,0.36701560
4.38736553,-0.45387130
4.39236553,0.49650560
4.39736553,-0.49195840
4.40236553,0.43964960
4.40736553,-0.34226510
4.41236553,0.21585740
4.41736553,-0.06283761
4.42236553,-0.09308145
4.42736553,0.24320200
4.43236553,-0.36478780
4.43736553,0.45545820
4.44236553,-0.49830620
4.44736553,0.49241610
4.45236553,-0.43919190
4.45736553,0.34611040
4.46236553,-0.21411790
4.46736553,0.06704917
4.47236553,0.09305093
4.47736553,-0.23999760
4.48236553,0.36725970
4.48736553,-0.45338300
4.49236553,0.49714650
4.49736553,-0.49269080
4.50236553,0.44138920
4.50736553,-0.34363840
4.51236553,0.21521650
4.51736553,-0.06295969
4.52236553,-0.09134190
4.52736553,0.24134040
4.53236553,-0.36555070
4.53736553,0.45286420
4.54236553,-0.49803160
4.54736553,0.49439980
4.55236553,-0.43833740
4.55736553,0.34510330
4.56236553,-0.21512500
4.56736553,0.06357005
4.57236553,0.09540086
4.57736553,-0.24274420
4.58236553,0.36289560
4.58736552,-0.45225380
4.59236552,0.49864190
4.59736552,-0.49034090
4.60236552,0.44029050
4.60736552,-0.34525590
4.61236552,0.21472820
4.61736552,-0.06469924
4.62236552,-0.09082308
4.62736552,0.24146240
4.63236552,-0.36515400
4.63736552,0.45448160
4.64236552,-0.49430830
4.64736552,0.49366740
4.65236552,-0.43733020
4.65736552,0.34586630
4.66236552,-0.21076080
4.66736552,0.06466872
4.67236552,0.09665212
4.67736552,-0.23987550
4.68236552,0.36689350
4.68736552,-0.45164340
4.69236552,0.49800100
4.69736552,-0.49119540
4.70236552,0.44154180
4.70736552,-0.34202090
4.71236552,0.21347700
4.71736552,-0.06408887
4.72236552,-0.09244057
4.72736552,0.24170660
4.73236552,-0.36368910
4.73736552,0.45460370
4.74236552,-0.49641410
4.74736552,0.49327070
4.75236552,-0.43955810
4.75736552,0.34647660
4.76236552,-0.21213420
4.76736552,0.06305124
4.77236552,0.09390546
4.77736552,-0.23999760
4.78236552,0.36390270
4.78736552,-0.45200960
4.79236552,0.49702440
4.79736552,-0.49021880
4.80236552,0.43867300
4.80736552,-0.34253980
4.81236552,0.21646780
4.81736552,-0.06158635
4.82236552,-0.09320353
4.82736552,0.24372080
4.83236552,-0.36429940
4.83736552,0.45646530
4.84236552,-0.49681080
4.84736552,0.49314860
4.85236552,-0.43882560
4.85736552,0.34299750
4.86236552,-0.21338540
4.86736552,0.06466872
4.87236552,0.09216590
4.87736552,-0.23999760
4.88236552,0.36674090
4.88736552,-0.45289470
4.89236552,0.49702440
4.89736552,-0.49195840
4.90236552,0.43855100
4.90736552,-0.34363840
4.91236552,0.21497240
4.91736552,-0.06198309
4.92236552,-0.09244057
4.92736552,0.24170660
4.93236552,-0.36579490
4.93736552,0.45246740
4.94236552,-0.49568160
4.94736552,0.49278240
4.95236552,-0.43858150
4.95736552,0.34461500
4.96236552,-0.21439250
4.96736552,0.06405835
4.97236552,0.09280679
4.97736552,-0.24112670
4.98236551,0.36338390
4.98736551,-0.45075840
4.99236551,0.49665820
4.99736551,-0.49006620
5.00236551,0.43940550
5.00736551,-0.34238720
5.01236551,0.21533860
5.01736551,-0.06146428
5.02236551,-0.09207434
5.02736551,0.24146240
5.03236551,-0.36692400
5.03736551,0.45521410
5.04236551,-0.49815360
5.04736551,0.49342330
5.05236551,-0.44080930
5.05736551,0.34424880
5.06236551,-0.21350750
5.06736551,0.06344798
5.07236551,0.09390546
5.07736551,-0.23963130
5.08236551,0.36463510
5.08736551,-0.45350500
5.09236551,0.49876400
5.09736551,-0.49195840
5.10236551,0.44041260
5.10736551,-0.34226510
5.11236551,0.21634570
5.11736551,-0.06210517
5.12236551,-0.09195227
5.12736551,0.24332410
5.13236551,-0.36555070
5.13736551,0.45371870
5.14236551,-0.49443040
5.14736551,0.49128700
5.15236551,-0.43995480
5.15736551,0.34424880
5.16236551,-0.21213420
5.16736551,0.06305124
5.17236551,0.09527878
5.17736551,-0.23999760
5.18236551,0.36552020
5.18736551,-0.45362710
5.19236551,0.49839780
5.19736551,-0.49143960
5.20236551,0.44138920
5.20736551,-0.34177680
5.21236551,0.21610160
5.21736551,-0.06158635
5.22236551,-0.09393597
5.22736551,0.24271370
5.23236551,-0.36530660
5.23736551,0.45323040
5.24236551,-0.49717700
5.24736551,0.49354530
5.25236551,-0.44056520
5.25736551,0.34311960
5.26236551,-0.21250040
5.26736551,0.06430250
5.27236551,0.09552293
5.27736551,-0.23889890
5.28236551,0.36576430
5.28736551,-0.45088050
5.29236551,0.49690240
5.29736551,-0.49269080
5.30236551,0.43815430
5.30736551,-0.34415720
5.31236551,0.21436200
5.31736551,-0.06012146
5.32236551,-0.09082308
5.32736551,0.24259160
5.33236551,-0.36664940
5.33736551,0.45109410
5.34236551,-0.49641410
5.34736551,0.49391160
5.35236551,-0.43906980
5.35736551,0.34385200
5.36236551,-0.21250040
5.36736551,0.06268502
5.37236551,0.09579760
5.37736550,-0.24063840
5.38236550,0.36960970
5.38736550,-0.45362710
5.39236550,0.49763480
5.39736550,-0.49220250
5.40236550,0.44190800
5.40736550,-0.34214300
5.41236550,0.21396530
5.41736550,-0.06234932
5.42236550,-0.09158605
5.42736550,0.24073000
5.43236550,-0.36368910
5.43736550,0.45545820
5.44236550,-0.49742120
5.44736550,0.49354530
5.45236550,-0.43968020
5.45736550,0.34498120
5.46236550,-0.21463670
5.46736550,0.06405835
5.47236550,0.09442427
5.47736550,-0.23889890
5.48236550,0.36613060
5.48736550,-0.45262000
5.49236550,0.50074770
5.49736550,-0.49070710
5.50236550,0.43964960
5.50736550,-0.34388260
5.51236550,0.21298870
5.51736550,-0.06271554
5.52236550,-0.09469894
5.52736550,0.24109620
5.53236550,-0.36255990
5.53736550,0.45258950
5.54236550,-0.49729910
5.54736550,0.49378950
5.55236550,-0.43980220
5.55736550,0.34311960
5.56236550,-0.21375160
5.56736550,0.06616413
5.57236550,0.09241004
5.57736550,-0.23963130
5.58236550,0.36564220
5.58736550,-0.45338300
5.59236550,0.49665820
5.59736550,-0.49107330
5.60236550,0.43977170
5.60736550,-0.34278390
5.61236550,0.21585740
5.61736550,-0.06271554
5.62236550,-0.09332560
5.62736550,0.24024170
5.63236550,-0.36542860
5.63736550,0.45521410
5.64236550,-0.49754320
5.64736550,0.49302650
5.65236550,-0.43833740
5.65736550,0.34473710
5.66236550,-0.21338540
5.66736550,0.06070131
5.67236550,0.09402753
5.67736550,-0.23975340
5.68236550,0.36835840
5.68736550,-0.45176550
5.69236550,0.49925230
5.69736550,-0.49183630
5.70236550,0.44065680
5.70736550,-0.34165470
5.71236550,0.21335490
5.71736550,-0.06247139
5.72236550,-0.09146398
5.72736550,0.24332410
5.73236550,-0.36640520
5.73736550,0.45448160
5.74236550,-0.49668880
5.74736550,0.49128700
5.75236550,-0.43968020
5.75736550,0.34412670
5.76236550,-0.21127960
5.76736550,0.06418043
5.77236550,0.09454634
5.77736549,-0.24225590
5.78236549,0.36924340
5.78736549,-0.45237590
5.79236549,0.49702440
5.79736549,-0.49119540
5.80236549,0.43903930
5.80736549,-0.34339430
5.81236549,0.21436200
5.81736549,-0.06198309
5.82236549,-0.09134190
5.82736549,0.24372080
5.83236549,-0.36405530
5.83736549,0.45371870
5.84236549,-0.49754320
5.84736549,0.49378950
5.85236549,-0.44129770
5.85736549,0.34498120
5.86236549,-0.21362960
5.86736549,0.06280709
5.87236549,0.09378338
5.87736549,-0.24076050
5.88236549,0.36661880
5.88736549,-0.45423750
5.89236549,0.49678030
5.89736549,-0.49293500
5.90236549,0.43903930
5.90736549,-0.34153260
5.91236549,0.21198160
5.91736549,-0.06247139
5.92236549,-0.09283730
5.92736549,0.24073000
5.93236549,-0.36530660
5.93736549,0.45408490
5.94236549,-0.49555950
5.94736549,0.49229410
5.95236549,-0.44080930
5.95736549,0.34385200
5.96236549,-0.21362960
5.96736549,0.06567583
5.97236549,0.09292886
5.97736549,-0.24100470
5.98236549,0.36576430
5.98736549,-0.45262000
5.99236549,0.50050350
5.99736549,-0.49330120
6.00236549,0.44090090
6.00736549,-0.34464550
6.01236549,0.21298870
6.01736549,-0.06360057
6.02236549,-0.09259316
6.02736549,0.24146240
6.03236549,-0.36490980
6.03736549,0.45420700
6.04236549,-0.49681080
6.04736549,0.49327070
6.05236549,-0.43894770
6.05736549,0.34498120
6.06236549,-0.21225620
6.06736549,0.06567583
6.07236549,0.09591968
6.07736549,-0.24039430
6.08236549,0.36588640
6.08736549,-0.45387130
6.09236549,0.49739070
6.09736549,-0.49208050
6.10236549,0.44041260
6.10736549,-0.34226510
6.11236549,0.21396530
6.11736549,-0.06384473
6.12236549,-0.09207434
6.12736549,0.24134040
6.13236549,-0.36405530
6.13736549,0.45634330
6.14236549,-0.49568160
6.14736549,0.49266030
6.15236549,-0.44007690
6.15736549,0.34275340
6.16236549,-0.21250040
6.16736549,0.06506546
6.17236548,0.09378338
6.17736548,-0.24063840
6.18236548,0.36576430
6.18736548,-0.45411540
6.19236548,0.49900810
6.19736548,-0.49406420
6.20236548,0.44190800
6.20736548,-0.34302800
6.21236548,0.21323280
6.21736548,-0.06308176
6.22236548,-0.09295938
6.22736548,0.24234750
6.23236548,-0.36368910
6.23736548,0.45582450
6.24236548,-0.49693290
6.24736548,0.49302650
6.25236548,-0.43833740
6.25736548,0.34299750
6.26236548,-0.21027250
6.26736548,0.06292917
6.27236548,0.09515671
6.27736548,-0.23950930
6.28236548,0.36637470
6.28736548,-0.45152130
6.29236548,0.49787900
6.29736548,-0.49168370
6.30236548,0.44029050
6.30736548,-0.34501170
6.31236548,0.21485030
6.31736548,-0.06210517
6.32236548,-0.09445479
6.32736548,0.24283580
6.33236548,-0.36503190
6.33736548,0.45460370
6.34236548,-0.49717700
6.34736548,0.49391160
6.35236548,-0.43632310
6.35736548,0.34449290
6.36236548,-0.21362960
6.36736548,0.06305124
6.37236548,0.09353923
6.37736548,-0.24027220
6.38236548,0.36689350
6.38736548,-0.45362710
6.39236548,0.49864190
6.39736548,-0.49208050
6.40236548,0.44077880
6.40736548,-0.34266180
6.41236548,0.21533860
6.41736548,-0.06283761
6.42236548,-0.09344768
6.42736548,0.24185920
6.43236548,-0.36466570
6.43736548,0.45408490
6.44236548,-0.49616990
6.44736548,0.49403360
6.45236548,-0.44007690
6.45736548,0.34373000
6.46236548,-0.21350750
6.46736548,0.06405835
6.47236548,0.09418012
6.47736548,-0.24124880
6.48236548,0.36661880
6.48736548,-0.45152130
6.49236548,0.49900810
6.49736548,-0.49382000
6.50236548,0.43977170
6.50736548,-0.34464550
6.51236548,0.21521650
6.51736548,-0.06335643
6.52236548,-0.09567553
6.52736548,0.24259160
6.53236548,-0.36542860
6.53736548,0.45509200
6.54236548,-0.49693290
6.54736548,0.49116490
6.55236548,-0.43757440
6.55736548,0.34385200
6.56236548,-0.21326330
6.56736547,0.06244087
6.57236547,0.09402753
6.57736547,-0.24051640
6.58236547,0.36787010
6.58736547,-0.45524460
6.59236547,0.49876400
6.59736547,-0.49244670
6.60236547,0.44090090
6.60736547,-0.34388260
6.61236547,0.21533860
6.61736547,-0.06384473
6.62236547,-0.09271523
6.62736547,0.24158450
6.63236547,-0.36478780
6.63736547,0.45533620
6.64236547,-0.49681080
6.64736547,0.49327070
6.65236547,-0.44117560
6.65736547,0.34473710
6.66236547,-0.21237830
6.66736547,0.06530961
6.67236547,0.09640797
6.67736547,-0.24225590
6.68236547,0.36625260
6.68736547,-0.45249790
6.69236547,0.49913020
6.69736547,-0.49281290
6.70236547,0.44138920
6.70736547,-0.34278390
6.71236547,0.21597950
6.71736547,-0.06360057
6.72236547,-0.09183019
6.72736547,0.24198130
6.73236547,-0.36542860
6.73736547,0.45310830
6.74236547,-0.49653610
6.74736547,0.49180580
6.75236547,-0.43931390
6.75736547,0.34324170
6.76236547,-0.21387370
6.76736547,0.06430250
6.77236547,0.09329508
6.77736547,-0.24124880
6.78236547,0.36564220
6.78736547,-0.45262000
6.79236547,0.49876400
6.79736547,-0.49168370
6.80236547,0.44029050
6.80736547,-0.34363840
6.81236547,0.21485030
6.81736547,-0.06158635
6.82236547,-0.09421064
6.82736547,0.24271370
6.83236547,-0.36490980
6.83736547,0.45359660
6.84236547,-0.49964900
6.84736547,0.49415570
6.85236547,-0.44007690
6.85736547,0.34360790
6.86236547,-0.21277510
6.86736547,0.06118961
6.87236547,0.09442427
6.87736547,-0.24149300
6.88236547,0.36414690
6.88736547,-0.45188760
6.89236547,0.50074770
6.89736547,-0.49317910
6.90236547,0.44215220
6.90736547,-0.34116640
6.91236547,0.21485030
6.91736547,-0.06283761
6.92236547,-0.09308145
6.92736547,0.24146240
6.93236547,-0.36381120
6.93736547,0.45371870
6.94236547,-0.49778740
6.94736547,0.49302650
6.95236547,-0.43931390
6.95736547,0.34473710
6.96236546,-0.21265300
6.96736546,0.06195258
6.97236546,0.09564501
6.97736546,-0.24112670
6.98236546,0.36216320
6.98736546,-0.45451210
6.99236546,0.49650560
6.99736546,-0.49281290
7.00236546,0.44102300
7.00736546,-0.34440140
7.01236546,0.21408730
7.01736546,-0.06073184
7.02236546,-0.09320353
7.02736546,0.24332410
7.03236546,-0.36503190
7.03736546,0.45570240
7.04236546,-0.49790950
7.04736546,0.49366740
7.05236546,-0.43968020
7.05736546,0.34611040
7.06236546,-0.21289710
7.06736546,0.06579791
7.07236546,0.09378338
7.07736546,-0.24173710
7.08236546,0.36649680
7.08736546,-0.45225380
7.09236546,0.49989320
7.09736546,-0.49034090
7.10236546,0.43879510
7.10736546,-0.34440140
7.11236546,0.21372110
7.11736546,-0.06482132
7.12236546,-0.09244057
7.12736546,0.24246960
7.13236546,-0.36368910
7.13736546,0.45533620
7.14236546,-0.49742120
7.14736546,0.49391160
7.15236546,-0.43894770
7.15736546,0.34559160
7.16236546,-0.21350750
7.16736546,0.06332590
7.17236546,0.09564501
7.17736546,-0.24173710
7.18236546,0.36463510
7.18736546,-0.45326090
7.19236546,0.50001530
7.19736546,-0.49293500
7.20236546,0.43992430
7.20736546,-0.34339430
7.21236546,0.21423990
7.21736546,-0.06271554
7.22236546,-0.09668264
7.22736546,0.24259160
7.23236546,-0.36393320
7.23736546,0.45323040
7.24236546,-0.49555950
7.24736546,0.49464400
7.25236546,-0.43845940
7.25736546,0.34461500
7.26236546,-0.21277510
7.26736546,0.06479079
7.27236546,0.09564501
7.27736546,-0.24011960
7.28236546,0.36512350
7.28736546,-0.45289470
7.29236546,0.49888610
7.29736546,-0.49555950
7.30236546,0.43867300
7.30736546,-0.34525590
7.31236546,0.21521650
7.31736546,-0.06186102
7.32236546,-0.09244057
7.32736546,0.24295790
7.33236546,-0.36503190
7.33736546,0.45472580
7.34236546,-0.49952700
7.34736546,0.49018830
7.35236546,-0.44007690
7.35736545,0.34534750
7.36236545,-0.21225620
7.36736545,0.06680502
7.37236545,0.09616382
7.37736545,-0.23801380
7.38236545,0.36552020
7.38736545,-0.45362710
7.39236545,0.49937440
7.39736545,-0.49232460
7.40236545,0.44203010
7.40736545,-0.34266180
7.41236545,0.21436200
7.41736545,-0.05996887
7.42236545,-0.09207434
7.42736545,0.24481950
7.43236545,-0.36231570
7.43736545,0.45310830
7.44236545,-0.49629200
7.44736545,0.49192790
